Fim da primeira fase ... 
0.01
Fim da segunda fase ... 
24320
243.2
Total: 243.21
Suportadas = 87
10 15 7 21
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 6 4 40
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
5 25 2 56
8 9 12 35
0 37 1 59
7 25 12 38
9 22 10 44
34 35 8 57
14 18 28 21
(270 1216)

Arvore 193
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
10 15 7 21
19 28 5 28
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 6 4 40
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
0 16 17 22
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
34 35 8 57
13 18 8 64
(271 1214)

Arvore 194
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
11 28 0 36
10 15 7 21
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 6 4 40
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
5 25 2 56
8 9 12 35
0 37 1 59
7 25 12 38
9 22 10 44
2 35 16 40
14 18 28 21
(278 1199)

Arvore 195
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
11 28 0 36
10 15 7 21
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
4 37 2 42
6 15 5 37
2 26 7 33
2 19 6 36
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
0 16 17 22
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
34 35 8 57
14 18 28 21
(285 1184)

Arvore 196
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
11 28 0 36
10 15 7 21
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 6 4 40
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
0 13 5 47
0 16 17 22
17 36 15 28
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
34 35 8 57
13 18 8 64
(272 1212)

Arvore 197
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
10 15 7 21
19 28 5 28
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 6 4 40
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
0 16 17 22
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
2 35 16 40
13 18 8 64
(279 1197)

Arvore 198
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
10 15 7 21
19 28 5 28
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 19 6 36
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
0 16 17 22
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
34 35 8 57
13 18 8 64
(273 1210)

Arvore 199
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
11 28 0 36
10 15 7 21
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 6 4 40
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
0 13 5 47
0 16 17 22
17 36 15 28
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
2 35 16 40
13 18 8 64
(280 1195)

Arvore 200
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
10 15 7 21
19 28 5 28
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 19 6 36
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
0 16 17 22
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
2 35 16 40
13 18 8 64
(281 1193)

Arvore 201
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
11 28 0 36
10 15 7 21
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 6 4 40
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
21 36 9 38
0 13 5 47
0 16 17 22
17 36 15 28
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
2 35 16 40
13 18 8 64
(282 1191)

Arvore 202
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
11 28 0 36
10 15 7 21
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 19 6 36
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
21 36 9 38
0 13 5 47
0 16 17 22
17 36 15 28
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
2 35 16 40
13 18 8 64
(284 1187)

Arvore 203
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
10 15 7 21
11 28 0 36
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 19 6 36
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
0 16 17 22
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
34 35 8 57
14 18 28 21
(288 1175)

Arvore 204
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
10 15 7 21
19 28 5 28
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 6 4 40
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
0 16 17 22
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
34 35 8 57
14 18 28 21
(291 1171)

Arvore 205
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
10 15 7 21
11 28 0 36
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 6 4 40
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
0 13 5 47
0 16 17 22
17 36 15 28
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
34 35 8 57
14 18 28 21
(292 1169)

Arvore 206
19 31 1 25
3 10 4 21
27 32 0 31
11 31 2 30
14 33 2 30
8 24 3 28
10 15 7 21
19 28 5 28
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
28 29 3 36
19 34 8 27
6 30 8 28
4 37 2 42
2 26 7 33
2 19 6 36
6 21 13 22
1 36 15 18
16 20 11 27
3 12 6 39
7 28 13 25
17 23 13 25
16 37 15 21
6 32 16 21
17 26 7 42
21 36 9 38
0 13 5 47
0 16 17 22
5 25 2 56
8 9 12 35
7 25 12 38
9 22 10 44
34 35 8 57
14 18 28 21
(293 1167)

Arvore 207
19 31 1 25
3 10 4 21
27 32 0 31
8 24 3 28
10 15 7 21
11 31 2 30
14 33 2 30
11 28 0 36
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
19 34 8 27
28 29 3 36
6 30 8 28
1 36 15 18
6 21 13 22
2 26 7 33
4 37 2 42
16 20 11 27
2 19 6 36
16 37 15 21
7 28 13 25
17 23 13 25
6 32 16 21
3 12 6 39
0 16 17 22
17 26 7 42
17 36 15 28
0 13 5 47
8 9 12 35
7 25 12 38
5 25 2 56
9 22 10 44
2 35 16 40
14 18 28 21
(302 1148)

Arvore 208
19 31 1 25
3 10 4 21
27 32 0 31
8 24 3 28
10 15 7 21
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
19 34 8 27
28 29 3 36
6 30 8 28
1 36 15 18
6 21 13 22
2 26 7 33
4 37 2 42
16 20 11 27
2 19 6 36
16 37 15 21
7 28 13 25
17 23 13 25
6 32 16 21
3 12 6 39
0 16 17 22
21 36 9 38
17 26 7 42
0 13 5 47
8 9 12 35
7 25 12 38
5 25 2 56
9 22 10 44
2 35 16 40
14 18 28 21
(301 1150)

Arvore 209
19 31 1 25
3 10 4 21
27 32 0 31
8 24 3 28
10 15 7 21
11 31 2 30
14 33 2 30
11 28 0 36
4 15 6 26
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
19 34 8 27
28 29 3 36
6 30 8 28
1 36 15 18
6 21 13 22
2 26 7 33
4 37 2 42
16 20 11 27
2 6 4 40
16 37 15 21
7 28 13 25
17 23 13 25
6 32 16 21
3 12 6 39
0 16 17 22
17 26 7 42
17 36 15 28
0 13 5 47
8 9 12 35
7 25 12 38
5 25 2 56
9 22 10 44
2 35 16 40
14 18 28 21
(300 1152)

Arvore 210
19 31 1 25
3 10 4 21
27 32 0 31
8 24 3 28
10 15 7 21
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
10 28 2 35
3 30 5 30
3 14 5 31
8 30 5 31
19 34 8 27
28 29 3 36
6 30 8 28
1 36 15 18
6 21 13 22
2 26 7 33
4 37 2 42
16 20 11 27
2 6 4 40
16 37 15 21
7 28 13 25
17 23 13 25
6 32 16 21
3 12 6 39
0 16 17 22
21 36 9 38
17 26 7 42
0 13 5 47
8 9 12 35
7 25 12 38
5 25 2 56
9 22 10 44
2 35 16 40
14 18 28 21
(299 1154)

Arvore 211
19 31 1 25
3 10 4 21
27 32 0 31
10 15 7 21
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
10 28 2 35
3 14 5 31
8 30 5 31
19 34 8 27
28 29 3 36
6 30 8 28
1 36 15 18
6 21 13 22
2 26 7 33
16 20 11 27
16 37 15 21
4 37 2 42
2 19 6 36
7 28 13 25
17 23 13 25
6 32 16 21
3 12 6 39
0 16 17 22
17 36 15 28
17 26 7 42
8 9 12 35
0 13 5 47
7 25 12 38
5 25 2 56
9 22 10 44
2 35 16 40
14 18 28 21
(307 1140)

Arvore 212
19 31 1 25
3 10 4 21
27 32 0 31
10 15 7 21
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
11 28 0 36
3 30 5 30
10 28 2 35
3 14 5 31
8 30 5 31
19 34 8 27
6 30 8 28
28 29 3 36
1 36 15 18
6 21 13 22
2 26 7 33
16 20 11 27
16 37 15 21
4 37 2 42
7 28 13 25
17 23 13 25
2 19 6 36
6 32 16 21
3 12 6 39
0 16 17 22
17 36 15 28
21 36 9 38
4 9 23 18
0 13 5 47
7 25 12 38
5 25 2 56
9 22 10 44
14 18 28 21
2 35 16 40
(315 1127)

Arvore 213
19 31 1 25
3 10 4 21
27 32 0 31
10 15 7 21
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
10 28 2 35
3 14 5 31
8 30 5 31
19 34 8 27
6 30 8 28
28 29 3 36
1 36 15 18
6 21 13 22
2 26 7 33
16 20 11 27
16 37 15 21
4 37 2 42
7 28 13 25
17 23 13 25
2 19 6 36
6 32 16 21
3 12 6 39
0 16 17 22
17 36 15 28
17 26 7 42
4 9 23 18
0 13 5 47
7 25 12 38
5 25 2 56
9 22 10 44
14 18 28 21
2 35 16 40
(318 1123)

Arvore 214
19 31 1 25
3 10 4 21
27 32 0 31
10 15 7 21
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
11 28 0 36
3 30 5 30
10 28 2 35
3 14 5 31
8 30 5 31
19 34 8 27
6 30 8 28
28 29 3 36
1 36 15 18
6 21 13 22
2 26 7 33
16 20 11 27
16 37 15 21
4 37 2 42
7 28 13 25
17 23 13 25
6 32 16 21
2 6 4 40
3 12 6 39
0 16 17 22
17 36 15 28
21 36 9 38
4 9 23 18
0 13 5 47
7 25 12 38
5 25 2 56
9 22 10 44
14 18 28 21
2 35 16 40
(313 1131)

Arvore 215
19 31 1 25
3 10 4 21
27 32 0 31
10 15 7 21
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
10 28 2 35
3 14 5 31
8 30 5 31
19 34 8 27
6 30 8 28
28 29 3 36
1 36 15 18
6 21 13 22
2 26 7 33
16 20 11 27
16 37 15 21
4 37 2 42
7 28 13 25
17 23 13 25
2 19 6 36
6 32 16 21
3 12 6 39
0 16 17 22
21 36 9 38
17 26 7 42
4 9 23 18
0 13 5 47
7 25 12 38
5 25 2 56
9 22 10 44
14 18 28 21
2 35 16 40
(312 1133)

Arvore 216
19 31 1 25
3 10 4 21
27 32 0 31
10 15 7 21
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
11 28 0 36
3 30 5 30
10 28 2 35
3 14 5 31
8 30 5 31
19 34 8 27
6 30 8 28
28 29 3 36
1 36 15 18
6 21 13 22
2 26 7 33
16 20 11 27
16 37 15 21
4 37 2 42
17 23 13 25
2 19 6 36
6 32 16 21
3 7 20 16
3 12 6 39
0 16 17 22
17 36 15 28
21 36 9 38
8 9 12 35
0 13 5 47
7 25 12 38
5 25 2 56
9 22 10 44
14 18 28 21
2 35 16 40
(311 1135)

Arvore 217
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
1 36 15 18
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
17 23 13 25
2 26 7 33
3 7 20 16
2 19 6 36
0 16 17 22
4 37 2 42
3 12 6 39
17 36 15 28
4 9 23 18
21 36 9 38
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(327 1110)

Arvore 218
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
1 36 15 18
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
7 28 13 25
17 23 13 25
2 26 7 33
2 19 6 36
0 16 17 22
6 16 15 26
3 12 6 39
17 36 15 28
4 9 23 18
21 36 9 38
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(333 1103)

Arvore 219
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
1 36 15 18
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
7 28 13 25
17 23 13 25
2 26 7 33
2 19 6 36
0 16 17 22
4 37 2 42
3 12 6 39
17 36 15 28
4 9 23 18
21 36 9 38
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
19 35 26 28
(330 1107)

Arvore 220
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
1 36 15 18
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
7 28 13 25
17 23 13 25
2 26 7 33
0 16 17 22
4 37 2 42
2 6 4 40
3 12 6 39
17 36 15 28
4 9 23 18
23 24 25 17
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(334 1102)

Arvore 221
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
11 28 0 36
3 30 5 30
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
1 36 15 18
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
7 28 13 25
17 23 13 25
2 26 7 33
2 19 6 36
0 16 17 22
4 37 2 42
3 12 6 39
17 36 15 28
4 9 23 18
23 24 25 17
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(331 1106)

Arvore 222
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
1 36 15 18
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
17 23 13 25
2 26 7 33
3 7 20 16
2 19 6 36
0 16 17 22
4 37 2 42
3 12 6 39
17 36 15 28
4 9 23 18
17 26 7 42
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(325 1114)

Arvore 223
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
11 28 0 36
3 30 5 30
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
1 36 15 18
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
17 23 13 25
2 26 7 33
3 7 20 16
2 19 6 36
0 16 17 22
4 37 2 42
3 12 6 39
17 36 15 28
4 9 23 18
21 36 9 38
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(322 1118)

Arvore 224
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
1 36 15 18
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
7 28 13 25
17 23 13 25
2 26 7 33
2 19 6 36
0 16 17 22
4 37 2 42
3 12 6 39
17 36 15 28
4 9 23 18
23 33 21 24
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(332 1105)

Arvore 225
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
19 34 8 27
1 36 15 18
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
17 23 13 25
3 7 20 16
2 26 7 33
2 19 6 36
0 16 17 22
6 16 15 26
3 12 6 39
17 36 15 28
4 9 23 18
21 36 9 38
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(340 1094)

Arvore 226
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
19 34 8 27
1 36 15 18
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
17 23 13 25
3 7 20 16
2 26 7 33
0 16 17 22
4 37 2 42
2 6 4 40
3 12 6 39
17 36 15 28
4 9 23 18
23 24 25 17
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(341 1093)

Arvore 227
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
11 28 0 36
3 30 5 30
19 34 8 27
1 36 15 18
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
17 23 13 25
3 7 20 16
2 26 7 33
2 19 6 36
0 16 17 22
4 37 2 42
3 12 6 39
17 36 15 28
4 9 23 18
23 24 25 17
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(338 1097)

Arvore 228
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
19 34 8 27
1 36 15 18
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
28 29 3 36
16 37 15 21
16 20 11 27
6 32 16 21
17 23 13 25
3 7 20 16
2 26 7 33
2 19 6 36
0 16 17 22
4 37 2 42
3 12 6 39
17 36 15 28
4 9 23 18
23 33 21 24
0 13 5 47
7 25 12 38
9 22 10 44
14 18 28 21
5 25 2 56
2 35 16 40
(339 1096)

Arvore 229
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
1 36 15 18
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
16 37 15 21
28 29 3 36
16 20 11 27
3 7 20 16
6 32 16 21
17 23 13 25
2 26 7 33
0 16 17 22
2 19 6 36
4 37 2 42
4 9 23 18
3 12 6 39
17 36 15 28
23 24 25 17
7 25 12 38
0 13 5 47
14 18 28 21
9 22 10 44
5 25 2 56
19 35 26 28
(353 1077)

Arvore 230
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
1 36 15 18
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
16 37 15 21
28 29 3 36
16 20 11 27
6 32 16 21
7 28 13 25
17 23 13 25
2 26 7 33
0 16 17 22
2 19 6 36
6 16 15 26
4 9 23 18
3 12 6 39
17 36 15 28
23 24 25 17
7 25 12 38
0 13 5 47
14 18 28 21
9 22 10 44
5 25 2 56
2 35 16 40
(349 1082)

Arvore 231
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
1 36 15 18
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
16 37 15 21
28 29 3 36
16 20 11 27
6 32 16 21
7 28 13 25
17 23 13 25
2 26 7 33
0 16 17 22
2 19 6 36
4 37 2 42
4 9 23 18
3 12 6 39
17 36 15 28
23 24 25 17
7 25 12 38
0 13 5 47
14 18 28 21
9 22 10 44
5 25 2 56
19 35 26 28
(346 1086)

Arvore 232
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
1 36 15 18
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
16 37 15 21
28 29 3 36
16 20 11 27
3 7 20 16
17 23 13 25
2 26 7 33
19 32 21 16
0 16 17 22
2 19 6 36
4 37 2 42
4 9 23 18
3 12 6 39
17 36 15 28
23 24 25 17
7 25 12 38
0 13 5 47
14 18 28 21
9 22 10 44
5 25 2 56
2 35 16 40
(348 1084)

Arvore 233
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
1 36 15 18
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
16 37 15 21
28 29 3 36
16 20 11 27
3 7 20 16
6 32 16 21
17 23 13 25
2 26 7 33
0 16 17 22
4 37 2 42
2 6 4 40
4 9 23 18
3 12 6 39
17 36 15 28
23 24 25 17
7 25 12 38
0 13 5 47
14 18 28 21
9 22 10 44
5 25 2 56
19 35 26 28
(351 1081)

Arvore 234
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
1 36 15 18
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
16 37 15 21
28 29 3 36
16 20 11 27
3 7 20 16
6 32 16 21
17 23 13 25
2 26 7 33
0 16 17 22
2 19 6 36
6 16 15 26
4 9 23 18
3 12 6 39
17 36 15 28
23 33 21 24
7 25 12 38
0 13 5 47
14 18 28 21
9 22 10 44
5 25 2 56
2 35 16 40
(352 1080)

Arvore 235
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
1 36 15 18
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
16 37 15 21
28 29 3 36
16 20 11 27
6 32 16 21
7 28 13 25
17 23 13 25
2 26 7 33
0 16 17 22
2 19 6 36
6 16 15 26
4 9 23 18
17 36 15 28
3 12 6 39
23 24 25 17
7 25 12 38
0 13 5 47
14 18 28 21
9 22 10 44
5 25 2 56
19 35 26 28
(359 1070)

Arvore 236
3 10 4 21
19 31 1 25
10 15 7 21
27 32 0 31
8 24 3 28
11 31 2 30
14 33 2 30
4 15 6 26
19 28 5 28
3 30 5 30
1 36 15 18
19 34 8 27
3 14 5 31
8 30 5 31
10 28 2 35
6 30 8 28
6 21 13 22
16 37 15 21
28 29 3 36
3 7 20 16
16 20 11 27
17 23 13 25
19 32 21 16
2 26 7 33
0 16 17 22
2 19 6 36
6 16 15 26
4 9 23 18
17 36 15 28
3 12 6 39
23 24 25 17
7 25 12 38
0 13 5 47
14 18 28 21
9 22 10 44
5 25 2 56
2 35 16 40
(361 1068)

Arvore 237
