Fim da primeira fase ... 
0.03
Fim da segunda fase ... 
97389
973.89
Total: 973.92
Suportadas = 135
1 44 6 26
30 33 6 26
8 30 0 63
12 46 1 57
3 33 0 65
6 8 5 35
26 35 5 38
14 44 5 41
1 40 8 23
11 12 4 48
27 49 4 48
4 10 7 31
15 21 8 25
12 41 9 20
1 13 0 75
2 23 6 44
27 44 8 32
8 16 7 40
7 29 1 77
29 35 6 48
40 45 8 37
8 28 1 80
17 18 6 50
25 32 7 45
29 34 9 33
15 47 6 54
38 47 1 86
22 26 2 80
5 43 3 81
0 44 12 28
18 28 13 23
5 40 8 60
(221 2062)

Arvore 204
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
34 48 1 53
1 44 6 26
30 33 6 26
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
26 35 5 38
3 6 8 22
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
7 29 1 77
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
38 47 1 86
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(230 2008)

Arvore 205
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
34 48 1 53
1 44 6 26
30 33 6 26
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
3 33 0 65
26 35 5 38
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
7 29 1 77
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
11 38 3 76
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(224 2041)

Arvore 206
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
34 48 1 53
1 44 6 26
30 33 6 26
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
3 33 0 65
26 35 5 38
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 34 9 33
7 29 1 77
6 7 10 28
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
38 47 1 86
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(226 2031)

Arvore 207
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
34 48 1 53
1 44 6 26
30 33 6 26
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
3 33 0 65
26 35 5 38
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
12 35 4 53
1 13 0 75
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
38 47 1 86
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(227 2026)

Arvore 208
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
34 48 1 53
1 44 6 26
30 33 6 26
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
3 33 0 65
26 35 5 38
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 34 9 33
7 29 1 77
6 7 10 28
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
11 38 3 76
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(228 2021)

Arvore 209
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
34 48 1 53
1 44 6 26
30 33 6 26
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
3 33 0 65
26 35 5 38
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
7 29 1 77
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
38 47 1 86
0 44 12 28
18 28 13 23
22 42 9 45
5 43 3 81
5 40 8 60
(229 2016)

Arvore 210
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
34 48 1 53
1 44 6 26
30 33 6 26
31 49 2 48
12 46 1 57
8 30 0 63
3 33 0 65
26 35 5 38
3 6 8 22
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
7 29 1 77
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
38 47 1 86
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(225 2038)

Arvore 211
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
26 35 5 38
3 33 0 65
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
11 38 3 76
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(233 1992)

Arvore 212
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
26 35 5 38
3 6 8 22
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
17 18 6 50
7 29 1 77
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
11 38 3 76
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(232 1998)

Arvore 213
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
26 35 5 38
3 6 8 22
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 34 9 33
6 7 10 28
17 18 6 50
7 29 1 77
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
38 47 1 86
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(234 1988)

Arvore 214
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
26 35 5 38
3 6 8 22
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
12 35 4 53
1 13 0 75
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
38 47 1 86
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(235 1983)

Arvore 215
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
26 35 5 38
3 33 0 65
1 37 7 28
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
38 47 1 86
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(238 1967)

Arvore 216
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
8 30 0 63
26 35 5 38
3 6 8 22
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 34 9 33
6 7 10 28
17 18 6 50
7 29 1 77
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
11 38 3 76
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(236 1978)

Arvore 217
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
2 25 2 44
6 42 6 23
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
26 35 5 38
3 6 8 22
1 37 7 28
1 40 8 23
14 44 5 41
15 21 8 25
12 41 9 20
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
12 35 4 53
27 44 8 32
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
17 18 6 50
7 29 1 77
25 32 7 45
8 28 1 80
15 47 6 54
22 26 2 80
38 47 1 86
0 44 12 28
18 28 13 23
5 43 3 81
5 40 8 60
(237 1973)

Arvore 218
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
3 6 8 22
26 35 5 38
1 37 7 28
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 26 2 80
38 47 1 86
5 43 3 81
5 40 8 60
(246 1924)

Arvore 219
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
3 6 8 22
8 30 0 63
26 35 5 38
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 26 2 80
11 38 3 76
5 43 3 81
5 40 8 60
(241 1949)

Arvore 220
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
3 6 8 22
26 35 5 38
1 37 7 28
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 42 9 45
38 47 1 86
5 43 3 81
5 40 8 60
(253 1889)

Arvore 221
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
3 6 8 22
26 35 5 38
1 37 7 28
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 26 2 80
11 38 3 76
5 43 3 81
5 40 8 60
(248 1914)

Arvore 222
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
3 6 8 22
26 35 5 38
1 37 7 28
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
2 23 6 44
8 16 7 40
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 26 2 80
38 47 1 86
5 43 3 81
5 40 8 60
(249 1911)

Arvore 223
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
3 6 8 22
26 35 5 38
1 37 7 28
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
2 23 6 44
8 16 7 40
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 26 2 80
11 38 3 76
5 43 3 81
5 40 8 60
(251 1901)

Arvore 224
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
3 6 8 22
8 30 0 63
26 35 5 38
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
2 23 6 44
8 16 7 40
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 26 2 80
38 47 1 86
5 43 3 81
5 40 8 60
(242 1946)

Arvore 225
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
3 6 8 22
8 30 0 63
26 35 5 38
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
2 23 6 44
8 16 7 40
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 26 2 80
11 38 3 76
5 43 3 81
5 40 8 60
(244 1936)

Arvore 226
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
12 46 1 57
3 6 8 22
8 30 0 63
26 35 5 38
1 37 7 28
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 26 2 80
11 38 3 76
5 43 3 81
5 40 8 60
(243 1942)

Arvore 227
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
26 35 5 38
1 37 7 28
1 40 8 23
3 33 0 65
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 42 9 45
38 47 1 86
5 43 3 81
5 40 8 60
(245 1932)

Arvore 228
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
26 35 5 38
1 37 7 28
1 40 8 23
3 33 0 65
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 26 2 80
11 38 3 76
5 43 3 81
5 40 8 60
(240 1957)

Arvore 229
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
12 46 1 57
3 6 8 22
8 30 0 63
26 35 5 38
1 37 7 28
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 42 9 45
11 38 3 76
5 43 3 81
5 40 8 60
(250 1907)

Arvore 230
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
26 35 5 38
1 37 7 28
1 40 8 23
3 33 0 65
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
6 7 10 28
17 18 6 50
25 32 7 45
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 42 9 45
11 38 3 76
5 43 3 81
5 40 8 60
(247 1922)

Arvore 231
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
23 24 0 43
4 41 4 25
26 39 5 20
34 36 5 22
41 44 3 33
6 9 4 28
2 15 1 45
6 42 6 23
2 25 2 44
1 42 6 25
1 44 6 26
30 33 6 26
34 48 1 53
31 49 2 48
6 8 5 35
12 46 1 57
3 6 8 22
26 35 5 38
1 37 7 28
1 40 8 23
15 21 8 25
12 41 9 20
14 44 5 41
4 10 7 31
11 12 4 48
27 49 4 48
13 44 4 51
27 44 8 32
12 35 4 53
2 23 6 44
40 45 8 37
29 35 6 48
29 34 9 33
17 18 6 50
25 32 7 45
7 9 9 38
15 47 6 54
8 28 1 80
0 44 12 28
18 28 13 23
22 42 9 45
38 47 1 86
5 43 3 81
5 40 8 60
(252 1899)

Arvore 232
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
26 39 5 20
4 41 4 25
23 24 0 43
34 36 5 22
6 9 4 28
41 44 3 33
6 42 6 23
2 15 1 45
1 42 6 25
1 44 6 26
30 33 6 26
2 25 2 44
31 49 2 48
6 8 5 35
3 6 8 22
34 48 1 53
1 40 8 23
1 37 7 28
12 41 9 20
26 35 5 38
15 21 8 25
12 46 1 57
4 10 7 31
14 44 5 41
11 12 4 48
27 49 4 48
27 44 8 32
13 44 4 51
2 23 6 44
8 16 7 40
6 7 10 28
40 45 8 37
29 34 9 33
29 35 6 48
25 32 7 45
17 18 6 50
18 28 13 23
15 47 6 54
0 44 12 28
22 42 9 45
8 28 1 80
38 47 1 86
5 43 3 81
5 40 8 60
(256 1876)

Arvore 233
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
26 39 5 20
4 41 4 25
34 36 5 22
23 24 0 43
6 9 4 28
41 44 3 33
6 42 6 23
2 15 1 45
1 42 6 25
1 44 6 26
30 33 6 26
2 25 2 44
3 6 8 22
6 8 5 35
1 40 8 23
31 49 2 48
1 37 7 28
12 41 9 20
34 48 1 53
15 21 8 25
26 35 5 38
4 10 7 31
12 46 1 57
14 44 5 41
11 12 4 48
27 49 4 48
27 44 8 32
13 44 4 51
2 23 6 44
8 16 7 40
6 7 10 28
40 45 8 37
29 34 9 33
29 35 6 48
25 32 7 45
17 18 6 50
18 28 13 23
0 44 12 28
15 47 6 54
22 42 9 45
8 28 1 80
11 38 3 76
5 43 3 81
28 43 19 17
(269 1823)

Arvore 234
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
26 39 5 20
4 41 4 25
34 36 5 22
23 24 0 43
6 9 4 28
41 44 3 33
6 42 6 23
2 15 1 45
1 42 6 25
1 44 6 26
30 33 6 26
2 25 2 44
3 6 8 22
6 8 5 35
1 40 8 23
31 49 2 48
1 37 7 28
12 41 9 20
34 48 1 53
15 21 8 25
26 35 5 38
4 10 7 31
12 46 1 57
14 44 5 41
11 12 4 48
27 49 4 48
27 44 8 32
13 44 4 51
2 23 6 44
6 7 10 28
12 35 4 53
40 45 8 37
29 34 9 33
29 35 6 48
25 32 7 45
17 18 6 50
18 28 13 23
0 44 12 28
15 47 6 54
22 42 9 45
8 28 1 80
11 38 3 76
5 40 8 60
28 43 19 17
(271 1815)

Arvore 235
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
26 39 5 20
4 41 4 25
34 36 5 22
23 24 0 43
6 9 4 28
41 44 3 33
6 42 6 23
2 15 1 45
1 42 6 25
1 44 6 26
30 33 6 26
2 25 2 44
3 6 8 22
6 8 5 35
1 40 8 23
31 49 2 48
1 37 7 28
12 41 9 20
34 48 1 53
15 21 8 25
26 35 5 38
4 10 7 31
12 46 1 57
14 44 5 41
11 12 4 48
27 49 4 48
27 44 8 32
13 44 4 51
2 23 6 44
8 16 7 40
6 7 10 28
40 45 8 37
29 34 9 33
29 35 6 48
25 32 7 45
17 18 6 50
18 28 13 23
0 44 12 28
15 47 6 54
12 22 16 18
8 28 1 80
11 38 3 76
5 40 8 60
5 43 3 81
(265 1839)

Arvore 236
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
26 39 5 20
4 41 4 25
34 36 5 22
23 24 0 43
6 9 4 28
41 44 3 33
6 42 6 23
2 15 1 45
1 42 6 25
1 44 6 26
30 33 6 26
2 25 2 44
3 6 8 22
6 8 5 35
1 40 8 23
31 49 2 48
1 37 7 28
12 41 9 20
34 48 1 53
15 21 8 25
26 35 5 38
4 10 7 31
12 46 1 57
14 44 5 41
11 12 4 48
27 49 4 48
27 44 8 32
13 44 4 51
2 23 6 44
6 7 10 28
12 35 4 53
40 45 8 37
29 34 9 33
29 35 6 48
25 32 7 45
17 18 6 50
18 28 13 23
0 44 12 28
15 47 6 54
22 42 9 45
8 28 1 80
11 38 3 76
5 43 3 81
28 43 19 17
(266 1836)

Arvore 237
30 37 0 34
16 39 1 30
12 20 2 26
23 45 3 24
19 39 4 20
26 39 5 20
4 41 4 25
34 36 5 22
23 24 0 43
6 9 4 28
41 44 3 33
6 42 6 23
2 15 1 45
1 42 6 25
1 44 6 26
30 33 6 26
2 25 2 44
3 6 8 22
6 8 5 35
1 40 8 23
31 49 2 48
1 37 7 28
12 41 9 20
34 48 1 53
15 21 8 25
26 35 5 38
4 10 7 31
12 46 1 57
14 44 5 41
11 12 4 48
