Fim da primeira fase ... 
0.03
Fim da segunda fase ... 
99545
995.45
Total: 995.48
Suportadas = 118
11 33 17 72
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
(872 3292)

Arvore 781
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
4 24 21 68
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
19 22 35 57
(907 3261)

Arvore 782
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
4 24 21 68
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
33 35 1 86
5 6 27 63
15 37 71 24
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
6 25 28 63
0 21 25 66
(898 3269)

Arvore 783
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
10 39 1 86
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
11 45 73 23
21 45 64 31
19 32 55 39
6 25 28 63
(889 3277)

Arvore 784
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
11 30 39 52
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
21 45 64 31
6 25 28 63
5 21 51 43
(880 3285)

Arvore 785
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
4 24 21 68
14 38 3 84
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
8 25 33 59
(871 3293)

Arvore 786
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
4 24 21 68
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 32 7 81
6 11 42 50
9 29 13 76
18 36 13 76
37 43 56 38
11 45 73 23
21 45 64 31
19 32 55 39
6 25 28 63
(906 3262)

Arvore 787
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
25 44 72 24
(897 3270)

Arvore 788
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
4 24 21 68
17 38 3 84
24 28 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
11 33 17 72
12 38 17 72
6 11 42 50
28 32 22 68
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
(888 3278)

Arvore 789
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
4 24 21 68
17 38 3 84
24 28 11 77
9 42 46 46
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
8 24 26 64
11 33 17 72
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
(879 3286)

Arvore 790
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
4 24 21 68
14 38 3 84
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
8 24 26 64
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
(870 3294)

Arvore 791
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
17 38 3 84
2 7 11 77
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
5 6 27 63
20 23 9 79
11 33 17 72
12 38 17 72
6 11 42 50
28 32 22 68
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
(905 3263)

Arvore 792
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
(896 3271)

Arvore 793
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
4 24 21 68
17 38 3 84
24 28 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
11 33 17 72
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
11 45 73 23
21 45 64 31
6 25 28 63
23 43 53 41
(887 3279)

Arvore 794
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
4 24 21 68
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
7 12 28 63
(878 3287)

Arvore 795
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
11 30 39 52
14 38 3 84
17 38 3 84
2 7 11 77
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 32 7 81
6 11 42 50
9 29 13 76
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
(869 3295)

Arvore 796
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
13 38 4 83
4 24 21 68
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
10 46 8 80
12 32 7 81
6 11 42 50
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
29 36 55 39
6 25 28 63
(904 3264)

Arvore 797
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
11 30 39 52
17 38 3 84
2 7 11 77
24 28 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
11 33 17 72
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
11 45 73 23
21 45 64 31
6 25 28 63
23 43 53 41
(895 3272)

Arvore 798
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
17 38 3 84
2 7 11 77
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
6 25 28 63
2 21 93 6
(886 3280)

Arvore 799
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
17 38 3 84
24 28 11 77
9 42 46 46
8 39 37 54
10 39 1 86
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
24 35 24 66
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
(877 3288)

Arvore 800
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
14 38 3 84
17 38 3 84
2 7 11 77
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
10 39 1 86
33 35 1 86
5 6 27 63
15 37 71 24
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
19 41 12 77
37 43 56 38
11 45 73 23
21 45 64 31
6 25 28 63
(894 3273)

Arvore 801
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
4 24 21 68
14 38 3 84
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
10 39 1 86
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
11 45 73 23
21 45 64 31
19 32 55 39
6 25 28 63
(876 3289)

Arvore 802
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
11 30 39 52
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
19 41 12 77
11 45 73 23
21 45 64 31
25 44 72 24
(946 3226)

Arvore 803
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
33 35 1 86
15 37 71 24
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
19 41 12 77
11 45 73 23
21 45 64 31
25 44 72 24
(981 3195)

Arvore 804
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
33 35 1 86
15 37 71 24
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
19 41 12 77
11 45 73 23
21 45 64 31
6 25 28 63
(937 3234)

Arvore 805
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
11 30 39 52
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
33 35 1 86
15 37 71 24
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
19 41 12 77
11 45 73 23
21 45 64 31
6 25 28 63
(972 3203)

Arvore 806
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
19 41 12 77
11 45 73 23
21 45 64 31
25 44 72 24
(928 3242)

Arvore 807
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
33 35 1 86
15 37 71 24
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
19 41 12 77
11 45 73 23
21 45 64 31
25 44 72 24
(998 3180)

Arvore 808
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
33 35 1 86
15 37 71 24
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
19 41 12 77
11 45 73 23
21 45 64 31
6 25 28 63
(954 3219)

Arvore 809
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
11 30 39 52
4 24 21 68
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
11 45 73 23
21 45 64 31
19 32 55 39
25 44 72 24
(989 3188)

Arvore 810
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
13 38 4 83
4 24 21 68
17 38 3 84
2 7 11 77
35 38 11 77
9 42 46 46
8 39 37 54
33 35 1 86
15 37 71 24
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
11 45 73 23
21 45 64 31
19 32 55 39
6 25 28 63
(980 3196)

Arvore 811
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
11 30 39 52
4 24 21 68
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
33 35 1 86
15 37 71 24
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
11 45 73 23
21 45 64 31
19 32 55 39
6 25 28 63
(1015 3165)

Arvore 812
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
11 30 39 52
4 24 21 68
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
11 45 73 23
21 45 64 31
19 32 55 39
6 25 28 63
(945 3227)

Arvore 813
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
11 30 39 52
17 38 3 84
2 7 11 77
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
19 41 12 77
11 45 73 23
21 45 64 31
25 44 72 24
(936 3235)

Arvore 814
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
18 41 13 75
41 46 13 75
13 38 4 83
11 30 39 52
4 24 21 68
17 38 3 84
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
26 37 1 86
33 35 1 86
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
11 45 73 23
21 45 64 31
19 32 55 39
25 44 72 24
(971 3204)

Arvore 815
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
2 28 15 73
15 31 15 73
0 22 6 81
31 41 14 74
26 38 22 67
18 41 13 75
41 46 13 75
11 30 39 52
17 38 3 84
2 7 11 77
24 28 11 77
35 38 11 77
9 42 46 46
8 39 37 54
33 35 1 86
15 37 71 24
5 6 27 63
20 23 9 79
12 38 17 72
12 32 7 81
6 11 42 50
18 36 13 76
37 43 56 38
19 41 12 77
11 45 73 23
21 45 64 31
25 44 72 24
(1006 3173)

Arvore 816
11 18 1 84
16 47 16 71
13 42 14 73
30 34 4 82
20 24 20 68
12 29 10 77
22 30 10 77
26 30 10 77
3 40 1 85
7 27 1 85
1 39 17 71
11 42 17 71
1 3 8 79
4 18 8 79
4 44 34 56
34 40 34 56
0 16 16 72
10 20 16 72
14 44 16 72
27 44 33 57
