Fim da primeira fase ... 
0.03
Fim da segunda fase ... 
79595
795.95
Total: 795.98
Suportadas = 123
1 14 4 38
21 39 5 34
22 38 2 50
5 41 3 45
20 43 8 19
34 46 3 47
14 37 6 33
21 33 4 48
6 22 6 38
32 34 8 28
36 47 6 39
5 38 1 66
14 35 6 40
22 39 6 40
3 6 2 61
9 45 4 51
23 25 6 42
9 19 5 48
0 39 7 38
2 43 10 23
29 37 1 70
12 36 3 61
1 33 5 51
8 28 7 41
11 29 11 22
17 40 8 38
42 44 2 76
38 44 1 82
14 30 9 42
9 21 1 87
18 36 3 87
7 26 9 59
(201 2009)

Arvore 173
31 44 1 26
15 16 3 20
3 12 0 36
22 26 3 21
12 24 1 33
13 22 3 26
34 40 1 38
6 40 5 19
23 43 2 36
8 23 0 48
10 35 2 38
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
1 14 4 38
21 39 5 34
22 38 2 50
5 41 3 45
20 43 8 19
34 46 3 47
14 37 6 33
21 33 4 48
6 22 6 38
32 34 8 28
36 47 6 39
5 38 1 66
14 35 6 40
22 39 6 40
3 6 2 61
9 45 4 51
23 25 6 42
9 19 5 48
0 39 7 38
2 43 10 23
29 37 1 70
12 36 3 61
1 33 5 51
8 28 7 41
11 29 11 22
17 40 8 38
42 44 2 76
38 44 1 82
14 30 9 42
41 45 2 80
18 34 4 84
7 26 9 59
(203 1999)

Arvore 174
31 44 1 26
15 16 3 20
3 12 0 36
22 26 3 21
12 24 1 33
13 22 3 26
34 40 1 38
6 40 5 19
23 43 2 36
8 23 0 48
10 35 2 38
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
1 14 4 38
21 39 5 34
22 38 2 50
5 41 3 45
20 43 8 19
34 46 3 47
14 37 6 33
21 33 4 48
6 22 6 38
32 34 8 28
36 47 6 39
5 38 1 66
14 35 6 40
22 39 6 40
3 6 2 61
9 45 4 51
23 25 6 42
9 19 5 48
0 39 7 38
2 43 10 23
29 37 1 70
12 36 3 61
8 28 7 41
1 43 2 68
3 29 8 37
11 29 11 22
42 44 2 76
38 44 1 82
14 30 9 42
9 21 1 87
18 36 3 87
7 26 9 59
(198 2025)

Arvore 175
31 44 1 26
15 16 3 20
3 12 0 36
22 26 3 21
12 24 1 33
13 22 3 26
34 40 1 38
6 40 5 19
23 43 2 36
8 23 0 48
10 35 2 38
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
1 14 4 38
21 39 5 34
22 38 2 50
5 41 3 45
20 43 8 19
34 46 3 47
14 37 6 33
21 33 4 48
6 22 6 38
32 34 8 28
36 47 6 39
5 38 1 66
14 35 6 40
3 6 2 61
9 45 4 51
23 25 6 42
15 38 4 53
9 19 5 48
0 39 7 38
2 43 10 23
29 37 1 70
12 36 3 61
1 33 5 51
8 28 7 41
11 29 11 22
17 40 8 38
42 44 2 76
38 44 1 82
14 30 9 42
41 45 2 80
18 36 3 87
7 26 9 59
(200 2015)

Arvore 176
31 44 1 26
15 16 3 20
3 12 0 36
22 26 3 21
12 24 1 33
13 22 3 26
34 40 1 38
6 40 5 19
23 43 2 36
8 23 0 48
10 35 2 38
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
1 14 4 38
21 39 5 34
20 43 8 19
22 38 2 50
5 41 3 45
34 46 3 47
14 37 6 33
21 33 4 48
6 22 6 38
32 34 8 28
36 47 6 39
14 35 6 40
22 39 6 40
5 38 1 66
3 6 2 61
9 45 4 51
23 25 6 42
9 19 5 48
0 39 7 38
2 43 10 23
29 37 1 70
12 36 3 61
8 28 7 41
3 29 8 37
11 29 11 22
1 43 2 68
3 42 11 30
42 44 2 76
14 30 9 42
41 45 2 80
18 36 3 87
7 26 9 59
(209 1966)

Arvore 177
31 44 1 26
15 16 3 20
3 12 0 36
22 26 3 21
12 24 1 33
13 22 3 26
34 40 1 38
6 40 5 19
23 43 2 36
8 23 0 48
10 35 2 38
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
1 14 4 38
21 39 5 34
20 43 8 19
22 38 2 50
5 41 3 45
34 46 3 47
14 37 6 33
21 33 4 48
6 22 6 38
32 34 8 28
36 47 6 39
14 35 6 40
22 39 6 40
5 38 1 66
3 6 2 61
9 45 4 51
23 25 6 42
9 19 5 48
0 39 7 38
2 43 10 23
29 37 1 70
12 36 3 61
1 33 5 51
8 28 7 41
11 29 11 22
17 40 8 38
3 42 11 30
38 44 1 82
14 30 9 42
41 45 2 80
18 36 3 87
7 26 9 59
(211 1956)

Arvore 178
31 44 1 26
15 16 3 20
3 12 0 36
22 26 3 21
12 24 1 33
13 22 3 26
34 40 1 38
6 40 5 19
23 43 2 36
8 23 0 48
10 35 2 38
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
1 14 4 38
21 39 5 34
20 43 8 19
22 38 2 50
5 41 3 45
34 46 3 47
14 37 6 33
21 33 4 48
6 22 6 38
32 34 8 28
36 47 6 39
14 35 6 40
22 39 6 40
5 38 1 66
3 6 2 61
9 45 4 51
23 25 6 42
9 19 5 48
0 39 7 38
2 43 10 23
29 37 1 70
12 36 3 61
8 28 7 41
3 29 8 37
11 29 11 22
1 43 2 68
3 42 11 30
38 44 1 82
14 30 9 42
41 45 2 80
18 36 3 87
7 26 9 59
(208 1972)

Arvore 179
31 44 1 26
15 16 3 20
3 12 0 36
22 26 3 21
12 24 1 33
13 22 3 26
34 40 1 38
6 40 5 19
23 43 2 36
8 23 0 48
10 35 2 38
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
1 14 4 38
21 39 5 34
20 43 8 19
22 38 2 50
5 41 3 45
34 46 3 47
14 37 6 33
21 33 4 48
6 22 6 38
32 34 8 28
36 47 6 39
14 35 6 40
22 39 6 40
5 38 1 66
3 6 2 61
9 45 4 51
23 25 6 42
9 19 5 48
0 39 7 38
2 43 10 23
29 37 1 70
12 36 3 61
1 33 5 51
8 28 7 41
11 29 11 22
1 43 2 68
3 42 11 30
42 44 2 76
14 30 9 42
41 45 2 80
18 34 4 84
7 26 9 59
(207 1977)

Arvore 180
31 44 1 26
15 16 3 20
3 12 0 36
22 26 3 21
12 24 1 33
13 22 3 26
34 40 1 38
6 40 5 19
23 43 2 36
8 23 0 48
10 35 2 38
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
1 14 4 38
21 39 5 34
20 43 8 19
22 38 2 50
5 41 3 45
34 46 3 47
14 37 6 33
21 33 4 48
6 22 6 38
32 34 8 28
36 47 6 39
14 35 6 40
22 39 6 40
5 38 1 66
3 6 2 61
9 45 4 51
23 25 6 42
9 19 5 48
0 39 7 38
2 43 10 23
29 37 1 70
12 36 3 61
8 28 7 41
3 29 8 37
11 29 11 22
1 43 2 68
3 42 11 30
42 44 2 76
14 30 9 42
41 45 2 80
18 34 4 84
7 26 9 59
(210 1963)

Arvore 181
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
1 33 5 51
3 29 8 37
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
42 44 2 76
41 45 2 80
18 36 3 87
7 26 9 59
(219 1917)

Arvore 182
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
29 37 1 70
3 29 8 37
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
42 44 2 76
41 45 2 80
18 36 3 87
7 26 9 59
(215 1936)

Arvore 183
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
29 37 1 70
3 29 8 37
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
42 44 2 76
41 45 2 80
18 36 3 87
7 41 16 26
(222 1903)

Arvore 184
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
1 33 5 51
3 29 8 37
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
38 44 1 82
41 45 2 80
18 36 3 87
7 26 9 59
(218 1923)

Arvore 185
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
1 33 5 51
3 29 8 37
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
38 44 1 82
41 45 2 80
18 36 3 87
7 41 16 26
(225 1890)

Arvore 186
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
29 37 1 70
3 29 8 37
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
38 44 1 82
41 45 2 80
18 36 3 87
7 26 9 59
(214 1942)

Arvore 187
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
29 37 1 70
3 29 8 37
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
38 44 1 82
41 45 2 80
18 36 3 87
7 41 16 26
(221 1909)

Arvore 188
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
1 33 5 51
3 29 8 37
12 36 3 61
17 40 8 38
42 47 12 27
14 30 9 42
42 44 2 76
41 45 2 80
18 36 3 87
7 26 9 59
(220 1914)

Arvore 189
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
1 33 5 51
3 29 8 37
12 36 3 61
1 43 2 68
3 42 11 30
14 30 9 42
42 44 2 76
41 45 2 80
18 36 3 87
7 26 9 59
(213 1947)

Arvore 190
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
29 37 1 70
3 29 8 37
12 36 3 61
17 40 8 38
42 47 12 27
14 30 9 42
42 44 2 76
41 45 2 80
18 36 3 87
7 26 9 59
(216 1933)

Arvore 191
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
1 33 5 51
3 29 8 37
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
42 44 2 76
19 47 6 63
18 36 3 87
7 26 9 59
(223 1900)

Arvore 192
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
1 33 5 51
29 37 1 70
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
42 44 2 76
40 45 14 26
18 36 3 87
7 26 9 59
(224 1896)

Arvore 193
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
34 46 3 47
14 37 6 33
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
9 45 4 51
2 43 10 23
23 25 6 42
3 6 2 61
5 38 1 66
0 39 7 38
9 19 5 48
11 29 11 22
8 28 7 41
1 33 5 51
29 37 1 70
12 36 3 61
17 40 8 38
3 42 11 30
14 30 9 42
42 44 2 76
19 47 6 63
7 26 9 59
18 34 4 84
(217 1930)

Arvore 194
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
1 33 5 51
17 40 8 38
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
40 45 14 26
7 41 16 26
18 36 3 87
(238 1830)

Arvore 195
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
1 33 5 51
17 40 8 38
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
19 47 6 63
7 41 16 26
18 36 3 87
(230 1867)

Arvore 196
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
17 40 8 38
29 37 1 70
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
40 45 14 26
7 41 16 26
18 36 3 87
(234 1849)

Arvore 197
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
1 33 5 51
17 40 8 38
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
19 47 6 63
7 41 16 26
18 28 15 33
(242 1813)

Arvore 198
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
17 40 8 38
29 37 1 70
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
40 45 14 26
7 41 16 26
18 28 15 33
(246 1795)

Arvore 199
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
1 33 5 51
17 40 8 38
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
40 45 14 26
7 26 9 59
18 36 3 87
(231 1863)

Arvore 200
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
1 33 5 51
17 40 8 38
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
41 45 2 80
7 41 16 26
18 34 4 84
(227 1881)

Arvore 201
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
1 33 5 51
17 40 8 38
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
40 45 14 26
7 41 16 26
18 34 4 84
(239 1827)

Arvore 202
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
1 33 5 51
17 40 8 38
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
40 45 14 26
7 26 9 59
18 28 15 33
(243 1809)

Arvore 203
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
1 33 5 51
17 40 8 38
12 36 3 61
3 42 11 30
14 30 9 42
38 44 1 82
41 45 2 80
7 41 16 26
18 28 15 33
(237 1836)

Arvore 204
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
1 33 5 51
17 40 8 38
12 36 3 61
3 42 11 30
14 30 9 42
38 44 1 82
40 45 14 26
7 41 16 26
18 28 15 33
(249 1782)

Arvore 205
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
17 40 8 38
29 37 1 70
12 36 3 61
3 42 11 30
14 30 9 42
42 44 2 76
40 45 14 26
7 41 16 26
18 34 4 84
(235 1846)

Arvore 206
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
17 40 8 38
29 37 1 70
12 36 3 61
3 42 11 30
14 30 9 42
38 44 1 82
40 45 14 26
7 41 16 26
18 36 3 87
(233 1855)

Arvore 207
31 44 1 26
15 16 3 20
22 26 3 21
3 12 0 36
12 24 1 33
13 22 3 26
6 40 5 19
34 40 1 38
23 43 2 36
10 35 2 38
8 23 0 48
27 34 3 37
16 39 5 28
17 25 5 28
4 22 5 31
20 43 8 19
1 14 4 38
21 39 5 34
5 41 3 45
22 38 2 50
14 37 6 33
34 46 3 47
32 34 8 28
6 22 6 38
21 33 4 48
36 47 6 39
14 35 6 40
22 39 6 40
2 43 10 23
9 45 4 51
23 25 6 42
0 39 7 38
3 6 2 61
5 38 1 66
9 19 5 48
11 29 11 22
8 28 7 41
3 29 8 37
17 40 8 38
29 37 1 70
12 36 3 61
3 42 11 30
14 30 9 42
38 44 1 82
40 45 14 26
7 41 16 26
18 28 15 33
