Fim da primeira fase ... 
0.01
Fim da segunda fase ... 
34502
345.02
Total: 345.03
Suportadas = 96
16 23 7 74
10 25 11 50
22 32 5 92
(122 2565)

Arvore 114
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
3 13 2 78
16 33 6 56
1 21 3 74
17 19 1 86
9 21 4 69
12 16 5 64
1 2 4 70
9 30 5 66
1 7 7 56
18 31 4 74
3 17 0 98
1 19 4 75
8 26 0 100
4 30 5 73
6 18 4 82
29 30 5 77
27 33 4 85
5 23 6 74
10 25 11 50
16 23 7 74
6 22 12 48
(127 2529)

Arvore 115
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
3 13 2 78
16 33 6 56
1 21 3 74
17 19 1 86
9 21 4 69
12 16 5 64
2 34 1 89
9 30 5 66
1 7 7 56
18 31 4 74
19 34 3 80
11 20 9 46
8 26 0 100
4 30 5 73
6 18 4 82
29 30 5 77
27 33 4 85
5 23 6 74
10 25 11 50
16 23 7 74
6 22 12 48
(132 2501)

Arvore 116
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
3 13 2 78
16 33 6 56
1 21 3 74
17 19 1 86
9 21 4 69
12 16 5 64
1 2 4 70
9 30 5 66
1 7 7 56
18 31 4 74
19 34 3 80
8 26 0 100
19 20 8 54
4 30 5 73
6 18 4 82
29 30 5 77
27 33 4 85
5 23 6 74
10 25 11 50
16 23 7 74
6 22 12 48
(134 2490)

Arvore 117
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
3 13 2 78
16 33 6 56
1 21 3 74
17 19 1 86
9 21 4 69
12 16 5 64
2 34 1 89
9 30 5 66
1 7 7 56
18 31 4 74
11 20 9 46
1 19 4 75
8 26 0 100
4 30 5 73
6 18 4 82
29 30 5 77
27 33 4 85
5 23 6 74
10 25 11 50
16 23 7 74
6 22 12 48
(133 2496)

Arvore 118
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
3 13 2 78
16 33 6 56
1 21 3 74
17 19 1 86
9 21 4 69
12 16 5 64
1 2 4 70
9 30 5 66
1 7 7 56
18 31 4 74
19 34 3 80
11 20 9 46
8 26 0 100
4 30 5 73
6 18 4 82
29 30 5 77
27 33 4 85
5 23 6 74
10 25 11 50
16 23 7 74
22 32 5 92
(128 2526)

Arvore 119
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
3 13 2 78
16 33 6 56
1 21 3 74
17 19 1 86
9 21 4 69
12 16 5 64
2 34 1 89
9 30 5 66
1 7 7 56
18 31 4 74
19 34 3 80
8 26 0 100
19 20 8 54
4 30 5 73
6 18 4 82
29 30 5 77
27 33 4 85
5 23 6 74
10 25 11 50
16 23 7 74
6 22 12 48
(131 2509)

Arvore 120
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
3 13 2 78
16 33 6 56
1 21 3 74
17 19 1 86
9 21 4 69
12 16 5 64
2 34 1 89
9 30 5 66
1 7 7 56
18 31 4 74
3 17 0 98
8 26 0 100
28 34 9 48
4 30 5 73
6 18 4 82
29 30 5 77
27 33 4 85
5 23 6 74
10 25 11 50
16 23 7 74
6 22 12 48
(129 2521)

Arvore 121
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
3 13 2 78
16 33 6 56
1 21 3 74
17 19 1 86
9 21 4 69
12 16 5 64
2 34 1 89
9 30 5 66
1 7 7 56
18 31 4 74
3 17 0 98
1 19 4 75
8 26 0 100
4 30 5 73
29 30 5 77
27 33 4 85
5 23 6 74
3 31 10 52
10 25 11 50
16 23 7 74
6 22 12 48
(130 2518)

Arvore 122
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
16 33 6 56
3 13 2 78
1 21 3 74
9 21 4 69
12 16 5 64
17 19 1 86
1 2 4 70
9 30 5 66
1 7 7 56
11 20 9 46
18 31 4 74
1 19 4 75
4 30 5 73
8 26 0 100
6 18 4 82
29 30 5 77
5 23 6 74
27 33 4 85
10 25 11 50
16 23 7 74
6 22 12 48
(136 2477)

Arvore 123
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
16 33 6 56
3 13 2 78
1 21 3 74
9 21 4 69
12 16 5 64
17 19 1 86
1 2 4 70
9 30 5 66
1 7 7 56
18 31 4 74
28 34 9 48
19 20 8 54
4 30 5 73
8 26 0 100
6 18 4 82
29 30 5 77
5 23 6 74
27 33 4 85
10 25 11 50
16 23 7 74
6 22 12 48
(140 2458)

Arvore 124
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
16 33 6 56
3 13 2 78
1 21 3 74
9 21 4 69
12 16 5 64
17 19 1 86
9 30 5 66
1 7 7 56
11 20 9 46
2 34 1 89
18 31 4 74
28 34 9 48
4 30 5 73
8 26 0 100
6 18 4 82
29 30 5 77
5 23 6 74
27 33 4 85
10 25 11 50
16 23 7 74
6 22 12 48
(138 2469)

Arvore 125
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
11 35 4 63
1 34 7 47
6 20 1 82
16 33 6 56
3 13 2 78
1 21 3 74
9 21 4 69
12 16 5 64
17 19 1 86
9 30 5 66
1 7 7 56
11 20 9 46
2 34 1 89
18 31 4 74
1 19 4 75
4 30 5 73
8 26 0 100
29 30 5 77
3 31 10 52
5 23 6 74
27 33 4 85
10 25 11 50
16 23 7 74
6 22 12 48
(139 2466)

Arvore 126
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
1 34 7 47
11 35 4 63
16 33 6 56
6 20 1 82
3 13 2 78
1 21 3 74
9 21 4 69
12 16 5 64
1 2 4 70
17 19 1 86
9 30 5 66
1 7 7 56
11 20 9 46
18 31 4 74
1 19 4 75
4 30 5 73
8 26 0 100
29 30 5 77
3 31 10 52
5 23 6 74
27 33 4 85
10 25 11 50
6 22 12 48
16 23 7 74
(142 2447)

Arvore 127
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
1 34 7 47
11 35 4 63
16 33 6 56
6 20 1 82
3 13 2 78
1 21 3 74
9 21 4 69
12 16 5 64
1 2 4 70
17 19 1 86
9 30 5 66
1 7 7 56
28 34 9 48
18 31 4 74
19 20 8 54
4 30 5 73
8 26 0 100
29 30 5 77
3 31 10 52
5 23 6 74
27 33 4 85
10 25 11 50
6 22 12 48
16 23 7 74
(146 2428)

Arvore 128
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
1 34 7 47
11 35 4 63
16 33 6 56
6 20 1 82
3 13 2 78
1 21 3 74
9 21 4 69
12 16 5 64
17 19 1 86
9 30 5 66
1 7 7 56
11 20 9 46
28 34 9 48
2 34 1 89
18 31 4 74
4 30 5 73
8 26 0 100
29 30 5 77
3 31 10 52
5 23 6 74
27 33 4 85
10 25 11 50
6 22 12 48
16 23 7 74
(144 2439)

Arvore 129
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
32 36 1 73
0 12 3 63
2 8 5 56
1 34 7 47
11 35 4 63
16 33 6 56
6 20 1 82
3 13 2 78
1 21 3 74
9 21 4 69
12 16 5 64
1 2 4 70
17 19 1 86
9 30 5 66
1 7 7 56
11 20 9 46
18 31 4 74
1 19 4 75
4 30 5 73
8 26 0 100
29 30 5 77
3 31 10 52
5 23 6 74
27 33 4 85
10 25 11 50
6 22 12 48
19 23 10 64
(145 2437)

Arvore 130
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
12 16 5 64
1 7 7 56
9 21 4 69
28 34 9 48
6 20 1 82
3 13 2 78
1 2 4 70
9 30 5 66
21 28 9 50
17 19 1 86
18 31 4 74
4 30 5 73
3 31 10 52
10 25 11 50
29 30 5 77
6 22 12 48
5 23 6 74
8 26 0 100
27 33 4 85
16 23 7 74
(153 2396)

Arvore 131
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
12 16 5 64
1 7 7 56
9 21 4 69
28 34 9 48
6 20 1 82
3 13 2 78
1 21 3 74
1 2 4 70
9 30 5 66
17 19 1 86
18 31 4 74
4 30 5 73
3 31 10 52
10 25 11 50
29 30 5 77
6 22 12 48
5 23 6 74
8 26 0 100
27 33 4 85
19 23 10 64
(150 2410)

Arvore 132
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
12 16 5 64
1 7 7 56
9 21 4 69
28 34 9 48
6 20 1 82
3 13 2 78
1 21 3 74
1 2 4 70
9 30 5 66
19 20 8 54
17 19 1 86
18 31 4 74
4 30 5 73
3 31 10 52
10 25 11 50
29 30 5 77
6 22 12 48
5 23 6 74
10 26 9 62
27 33 4 85
16 23 7 74
(155 2390)

Arvore 133
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
12 16 5 64
1 7 7 56
9 21 4 69
28 34 9 48
6 20 1 82
3 13 2 78
1 21 3 74
1 2 4 70
9 30 5 66
17 19 1 86
18 31 4 74
4 30 5 73
3 31 10 52
10 25 11 50
29 30 5 77
6 22 12 48
5 23 6 74
8 26 0 100
27 33 4 85
23 33 11 62
(151 2408)

Arvore 134
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
12 16 5 64
1 7 7 56
9 21 4 69
28 34 9 48
6 20 1 82
3 13 2 78
1 2 4 70
9 30 5 66
19 20 8 54
21 28 9 50
17 19 1 86
18 31 4 74
4 30 5 73
3 31 10 52
10 25 11 50
29 30 5 77
6 22 12 48
5 23 6 74
8 26 0 100
27 33 4 85
16 23 7 74
(152 2404)

Arvore 135
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
12 16 5 64
1 7 7 56
9 21 4 69
28 34 9 48
6 20 1 82
3 13 2 78
1 21 3 74
1 2 4 70
9 30 5 66
19 20 8 54
17 19 1 86
18 31 4 74
4 30 5 73
3 31 10 52
10 25 11 50
29 30 5 77
6 22 12 48
5 23 6 74
8 26 0 100
27 33 4 85
19 23 10 64
(149 2418)

Arvore 136
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
12 16 5 64
1 7 7 56
28 34 9 48
9 21 4 69
6 20 1 82
3 13 2 78
1 21 3 74
1 2 4 70
9 30 5 66
17 19 1 86
18 31 4 74
3 31 10 52
4 30 5 73
10 25 11 50
6 22 12 48
29 30 5 77
5 23 6 74
10 26 9 62
27 33 4 85
19 23 10 64
(159 2372)

Arvore 137
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
12 16 5 64
1 7 7 56
28 34 9 48
6 20 1 82
3 13 2 78
1 21 3 74
1 2 4 70
9 30 5 66
9 34 9 53
17 19 1 86
18 31 4 74
3 31 10 52
4 30 5 73
10 25 11 50
6 22 12 48
29 30 5 77
5 23 6 74
10 26 9 62
27 33 4 85
16 23 7 74
(161 2366)

Arvore 138
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
12 16 5 64
1 7 7 56
28 34 9 48
9 21 4 69
6 20 1 82
3 13 2 78
1 21 3 74
1 2 4 70
9 30 5 66
17 19 1 86
18 31 4 74
3 31 10 52
4 30 5 73
10 25 11 50
6 22 12 48
29 30 5 77
5 23 6 74
10 26 9 62
27 33 4 85
23 33 11 62
(160 2370)

Arvore 139
6 13 0 55
15 19 0 56
14 34 1 52
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
0 12 3 63
1 34 7 47
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
12 16 5 64
1 7 7 56
28 34 9 48
9 21 4 69
6 20 1 82
3 13 2 78
1 21 3 74
1 2 4 70
9 30 5 66
17 19 1 86
18 31 4 74
3 31 10 52
4 30 5 73
10 25 11 50
6 22 12 48
29 30 5 77
5 23 6 74
27 33 4 85
16 23 7 74
26 35 11 59
(158 2379)

Arvore 140
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
1 34 7 47
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
9 21 4 69
21 28 9 50
9 30 5 66
1 2 4 70
3 13 2 78
6 20 1 82
18 31 4 74
17 19 1 86
3 31 10 52
4 30 5 73
10 25 11 50
6 22 12 48
29 30 5 77
10 26 9 62
5 23 6 74
27 33 4 85
19 23 10 64
(165 2348)

Arvore 141
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
1 34 7 47
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
21 28 9 50
9 30 5 66
1 2 4 70
3 13 2 78
6 20 1 82
9 34 9 53
18 31 4 74
17 19 1 86
3 31 10 52
4 30 5 73
10 25 11 50
6 22 12 48
29 30 5 77
10 26 9 62
5 23 6 74
27 33 4 85
16 23 7 74
(167 2342)

Arvore 142
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
1 34 7 47
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
9 21 4 69
21 28 9 50
9 30 5 66
1 2 4 70
3 13 2 78
6 20 1 82
18 31 4 74
17 19 1 86
3 31 10 52
4 30 5 73
10 25 11 50
6 22 12 48
29 30 5 77
10 26 9 62
5 23 6 74
27 33 4 85
23 33 11 62
(166 2346)

Arvore 143
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
6 37 1 70
33 36 1 70
1 34 7 47
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
9 21 4 69
21 28 9 50
9 30 5 66
1 2 4 70
3 13 2 78
6 20 1 82
18 31 4 74
17 19 1 86
3 31 10 52
4 30 5 73
10 25 11 50
6 22 12 48
29 30 5 77
5 23 6 74
27 33 4 85
16 23 7 74
26 35 11 59
(164 2355)

Arvore 144
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
1 34 7 47
6 37 1 70
33 36 1 70
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
21 28 9 50
9 21 4 69
9 30 5 66
1 2 4 70
3 13 2 78
10 19 10 49
18 31 4 74
3 31 10 52
17 19 1 86
10 25 11 50
4 30 5 73
6 22 12 48
10 26 9 62
29 30 5 77
5 23 6 74
27 33 4 85
16 23 7 74
(171 2325)

Arvore 145
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
1 34 7 47
6 37 1 70
33 36 1 70
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
21 28 9 50
9 21 4 69
9 30 5 66
1 2 4 70
3 13 2 78
10 19 10 49
18 31 4 74
3 31 10 52
17 19 1 86
10 25 11 50
4 30 5 73
6 22 12 48
10 26 9 62
29 30 5 77
5 23 6 74
27 33 4 85
19 23 10 64
(174 2315)

Arvore 146
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
1 34 7 47
6 37 1 70
33 36 1 70
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
21 28 9 50
9 30 5 66
1 2 4 70
3 13 2 78
6 20 1 82
9 34 9 53
18 31 4 74
3 31 10 52
17 19 1 86
10 25 11 50
4 30 5 73
6 22 12 48
10 26 9 62
29 30 5 77
5 23 6 74
3 5 13 51
27 33 4 85
(173 2319)

Arvore 147
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
1 34 7 47
6 37 1 70
33 36 1 70
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
21 28 9 50
9 30 5 66
1 2 4 70
3 13 2 78
10 19 10 49
9 34 9 53
18 31 4 74
3 31 10 52
17 19 1 86
10 25 11 50
4 30 5 73
6 22 12 48
10 26 9 62
29 30 5 77
5 23 6 74
27 33 4 85
16 23 7 74
(176 2309)

Arvore 148
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
1 34 7 47
6 37 1 70
33 36 1 70
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
21 28 9 50
9 21 4 69
9 30 5 66
1 2 4 70
3 13 2 78
10 19 10 49
18 31 4 74
3 31 10 52
17 19 1 86
10 25 11 50
4 30 5 73
6 22 12 48
10 26 9 62
29 30 5 77
5 23 6 74
27 33 4 85
23 33 11 62
(175 2313)

Arvore 149
6 13 0 55
14 34 1 52
15 19 0 56
11 15 0 60
11 16 2 53
20 28 1 63
10 24 1 65
6 10 0 72
1 34 7 47
6 37 1 70
33 36 1 70
0 12 3 63
2 8 5 56
32 36 1 73
11 35 4 63
16 33 6 56
11 20 9 46
28 34 9 48
1 7 7 56
12 16 5 64
21 28 9 50
9 21 4 69
9 30 5 66
1 2 4 70
3 13 2 78
6 20 1 82
18 31 4 74
3 31 10 52
17 19 1 86
10 25 11 50
4 30 5 73
6 22 12 48
10 26 9 62
29 30 5 77
5 23 6 74
19 23 10 64
27 32 9 69
(170 2332)

Arvore 150
6 13 0 55
14 34 1 52
15 19 0 56
11 16 2 53
11 15 0 60
20 28 1 63
10 24 1 65
1 34 7 47
6 10 0 72
2 8 5 56
0 12 3 63
6 37 1 70
33 36 1 70
11 20 9 46
16 33 6 56
11 35 4 63
32 36 1 73
28 34 9 48
1 7 7 56
21 28 9 50
12 16 5 64
10 19 10 49
9 34 9 53
9 30 5 66
1 2 4 70
3 31 10 52
3 13 2 78
10 25 11 50
6 22 12 48
18 31 4 74
4 30 5 73
17 19 1 86
10 26 9 62
3 5 13 51
29 30 5 77
5 23 6 74
27 33 4 85
(182 2286)

Arvore 151
6 13 0 55
14 34 1 52
15 19 0 56
11 16 2 53
11 15 0 60
20 28 1 63
10 24 1 65
1 34 7 47
6 10 0 72
2 8 5 56
0 12 3 63
6 37 1 70
33 36 1 70
11 20 9 46
16 33 6 56
11 35 4 63
32 36 1 73
28 34 9 48
1 7 7 56
21 28 9 50
12 16 5 64
10 19 10 49
9 34 9 53
9 30 5 66
1 2 4 70
3 31 10 52
3 13 2 78
10 25 11 50
6 22 12 48
18 31 4 74
4 30 5 73
17 19 1 86
10 26 9 62
3 5 13 51
29 30 5 77
19 23 10 64
27 33 4 85
(186 2276)

Arvore 152
6 13 0 55
14 34 1 52
15 19 0 56
11 16 2 53
11 15 0 60
20 28 1 63
10 24 1 65
1 34 7 47
6 10 0 72
2 8 5 56
0 12 3 63
6 37 1 70
33 36 1 70
11 20 9 46
16 33 6 56
11 35 4 63
32 36 1 73
28 34 9 48
1 7 7 56
21 28 9 50
12 16 5 64
10 19 10 49
9 21 4 69
9 30 5 66
1 2 4 70
3 31 10 52
3 13 2 78
10 25 11 50
6 22 12 48
18 31 4 74
4 30 5 73
17 19 1 86
10 26 9 62
3 5 13 51
29 30 5 77
19 23 10 64
27 33 4 85
(181 2292)

Arvore 153
6 13 0 55
14 34 1 52
15 19 0 56
11 16 2 53
11 15 0 60
20 28 1 63
10 24 1 65
1 34 7 47
6 10 0 72
2 8 5 56
0 12 3 63
6 37 1 70
33 36 1 70
11 20 9 46
16 33 6 56
11 35 4 63
32 36 1 73
28 34 9 48
1 7 7 56
21 28 9 50
12 16 5 64
10 19 10 49
9 34 9 53
9 30 5 66
1 2 4 70
3 31 10 52
3 13 2 78
10 25 11 50
6 22 12 48
18 31 4 74
4 30 5 73
17 19 1 86
10 26 9 62
29 30 5 77
5 23 6 74
19 23 10 64
27 33 4 85
(179 2299)

Arvore 154
6 13 0 55
14 34 1 52
15 19 0 56
11 16 2 53
11 15 0 60
20 28 1 63
10 24 1 65
1 34 7 47
6 10 0 72
2 8 5 56
0 12 3 63
6 37 1 70
33 36 1 70
11 20 9 46
16 33 6 56
11 35 4 63
32 36 1 73
28 34 9 48
1 7 7 56
21 28 9 50
12 16 5 64
10 19 10 49
9 21 4 69
9 30 5 66
1 2 4 70
3 31 10 52
3 13 2 78
10 25 11 50
6 22 12 48
18 31 4 74
4 30 5 73
17 19 1 86
10 26 9 62
3 5 13 51
29 30 5 77
5 23 6 74
20 27 11 66
(184 2283)

Arvore 155
6 13 0 55
14 34 1 52
15 19 0 56
11 16 2 53
11 15 0 60
20 28 1 63
10 24 1 65
1 34 7 47
6 10 0 72
2 8 5 56
0 12 3 63
6 37 1 70
33 36 1 70
11 20 9 46
16 33 6 56
11 35 4 63
32 36 1 73
28 34 9 48
1 7 7 56
21 28 9 50
12 16 5 64
10 19 10 49
9 34 9 53
9 30 5 66
1 2 4 70
3 31 10 52
3 13 2 78
10 25 11 50
6 22 12 48
18 31 4 74
4 30 5 73
17 19 1 86
10 26 9 62
29 30 5 77
5 23 6 74
23 33 11 62
27 33 4 85
(180 2297)

Arvore 156
6 13 0 55
14 34 1 52
15 19 0 56
11 16 2 53
11 15 0 60
20 28 1 63
10 24 1 65
1 34 7 47
6 10 0 72
2 8 5 56
0 12 3 63
6 37 1 70
33 36 1 70
11 20 9 46
16 33 6 56
11 35 4 63
32 36 1 73
28 34 9 48
1 7 7 56
21 28 9 50
12 16 5 64
10 19 10 49
9 34 9 53
9 30 5 66
1 2 4 70
3 31 10 52
3 13 2 78
10 25 11 50
6 22 12 48
18 31 4 74
4 30 5 73
17 19 1 86
10 26 9 62
29 30 5 77
5 23 6 74
23 33 11 62
27 32 9 69
(185 2281)

Arvore 157
14 34 1 52
6 13 0 55
15 19 0 56
11 16 2 53
11 15 0 60
1 34 7 47
20 28 1 63
10 24 1 65
2 8 5 56
11 20 9 46
0 12 3 63
28 34 9 48
16 33 6 56
6 10 0 72
6 37 1 70
33 36 1 70
21 28 9 50
11 35 4 63
1 7 7 56
10 19 10 49
32 36 1 73
9 34 9 53
12 16 5 64
3 31 10 52
10 25 11 50
6 22 12 48
9 30 5 66
1 2 4 70
3 13 2 78
3 5 13 51
18 31 4 74
10 26 9 62
4 30 5 73
17 19 1 86
5 23 6 74
29 30 5 77
20 27 11 66
(189 2267)

Arvore 158
14 34 1 52
6 13 0 55
15 19 0 56
11 16 2 53
11 15 0 60
1 34 7 47
20 28 1 63
10 24 1 65
2 8 5 56
11 20 9 46
0 12 3 63
28 34 9 48
16 33 6 56
6 10 0 72
6 37 1 70
33 36 1 70
21 28 9 50
11 35 4 63
1 7 7 56
32 36 1 73
9 34 9 53
12 16 5 64
3 31 10 52
10 25 11 50
10 12 13 45
6 22 12 48
9 30 5 66
