Fim da primeira fase ... 
0.01
Fim da segunda fase ... 
44476
444.76
Total: 444.77
Suportadas = 98
13 34 17 73
30 35 17 73
16 32 18 72
0 10 14 77
22 34 12 80
(331 2944)

Arvore 312
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
17 35 0 88
3 33 1 87
9 23 2 86
15 36 12 75
2 25 13 74
4 24 13 74
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
10 11 17 70
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
7 36 3 86
4 27 13 75
15 26 4 85
8 32 16 72
3 35 8 81
12 20 9 80
12 25 2 88
28 34 2 88
4 17 21 67
28 35 12 77
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 34 12 80
(341 2933)

Arvore 313
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
17 35 0 88
3 33 1 87
9 23 2 86
15 36 12 75
2 25 13 74
4 24 13 74
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
10 11 17 70
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
7 36 3 86
4 27 13 75
15 26 4 85
3 35 8 81
12 20 9 80
25 29 10 79
12 25 2 88
28 34 2 88
4 17 21 67
28 35 12 77
2 7 7 83
1 33 9 81
23 31 15 75
30 35 17 73
16 32 18 72
13 35 19 71
0 10 14 77
22 34 12 80
(332 2943)

Arvore 314
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
17 35 0 88
3 33 1 87
9 23 2 86
15 36 12 75
2 25 13 74
4 24 13 74
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
10 11 17 70
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
7 36 3 86
4 27 13 75
15 26 4 85
8 32 16 72
3 35 8 81
12 20 9 80
19 20 10 79
28 34 2 88
4 17 21 67
28 35 12 77
2 7 7 83
1 33 9 81
30 35 17 73
16 32 18 72
13 35 19 71
23 34 11 80
0 10 14 77
22 34 12 80
(342 2932)

Arvore 315
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
17 35 0 88
3 33 1 87
9 23 2 86
15 36 12 75
2 25 13 74
4 24 13 74
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
10 11 17 70
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
7 36 3 86
4 27 13 75
15 26 4 85
8 32 16 72
3 35 8 81
12 20 9 80
12 25 2 88
28 34 2 88
4 17 21 67
28 35 12 77
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
23 25 12 79
0 10 14 77
22 34 12 80
(333 2942)

Arvore 316
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
17 35 0 88
3 33 1 87
9 23 2 86
15 36 12 75
2 25 13 74
4 24 13 74
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
10 11 17 70
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
7 36 3 86
4 27 13 75
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
25 29 10 79
28 34 2 88
4 17 21 67
28 35 12 77
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 34 12 80
(343 2931)

Arvore 317
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
17 35 0 88
3 33 1 87
9 23 2 86
15 36 12 75
2 25 13 74
4 24 13 74
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
10 11 17 70
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
7 36 3 86
4 27 13 75
15 26 4 85
8 32 16 72
3 35 8 81
19 20 10 79
12 25 2 88
28 34 2 88
4 17 21 67
28 35 12 77
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
23 25 12 79
0 10 14 77
22 34 12 80
(334 2941)

Arvore 318
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
17 35 0 88
3 33 1 87
9 23 2 86
15 36 12 75
2 25 13 74
4 24 13 74
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
10 11 17 70
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
7 36 3 86
4 27 13 75
15 26 4 85
8 32 16 72
3 35 8 81
12 20 9 80
19 20 10 79
12 25 2 88
28 34 2 88
28 35 12 77
1 33 9 81
23 31 15 75
8 36 17 73
13 34 17 73
30 35 17 73
16 32 18 72
0 10 14 77
22 34 12 80
(335 2940)

Arvore 319
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
17 35 0 88
3 33 1 87
9 23 2 86
15 36 12 75
2 25 13 74
4 24 13 74
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
10 11 17 70
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
7 36 3 86
4 27 13 75
15 26 4 85
8 32 16 72
3 35 8 81
12 20 9 80
19 20 10 79
12 25 2 88
28 34 2 88
28 35 12 77
1 33 9 81
23 31 15 75
13 34 17 73
30 35 17 73
16 32 18 72
26 37 11 80
0 10 14 77
22 34 12 80
(329 2947)

Arvore 320
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
1 33 9 81
23 31 15 75
30 35 17 73
16 32 18 72
13 35 19 71
0 10 14 77
22 34 12 80
(346 2927)

Arvore 321
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 34 12 80
(349 2924)

Arvore 322
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
1 33 9 81
30 35 17 73
16 32 18 72
13 35 19 71
10 23 20 70
0 10 14 77
22 34 12 80
(351 2922)

Arvore 323
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 34 2 88
3 34 21 68
2 7 7 83
1 33 9 81
23 31 15 75
13 34 17 73
30 35 17 73
16 32 18 72
0 10 14 77
22 34 12 80
(353 2920)

Arvore 324
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
1 33 9 81
23 31 15 75
8 36 17 73
13 34 17 73
30 35 17 73
16 32 18 72
0 10 14 77
22 34 12 80
(354 2919)

Arvore 325
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
23 31 15 75
13 34 17 73
30 35 17 73
16 32 18 72
1 5 20 70
0 10 14 77
22 34 12 80
(355 2918)

Arvore 326
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
28 35 12 77
28 34 2 88
20 27 20 69
2 7 7 83
1 33 9 81
23 31 15 75
30 35 17 73
16 32 18 72
13 35 19 71
0 10 14 77
22 34 12 80
(356 2917)

Arvore 327
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
23 31 15 75
30 35 17 73
16 32 18 72
13 35 19 71
1 5 20 70
0 10 14 77
22 34 12 80
(357 2916)

Arvore 328
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
23 34 11 80
0 10 14 77
22 37 30 61
(358 2915)

Arvore 329
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
28 35 12 77
28 34 2 88
20 27 20 69
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 34 12 80
(359 2914)

Arvore 330
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
13 34 17 73
30 35 17 73
16 32 18 72
1 5 20 70
10 23 20 70
0 10 14 77
22 34 12 80
(360 2913)

Arvore 331
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
25 29 10 79
28 35 12 77
28 34 2 88
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 37 30 61
(361 2912)

Arvore 332
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
7 36 3 86
4 17 21 67
15 26 4 85
3 35 8 81
19 20 10 79
28 35 12 77
12 25 2 88
28 34 2 88
2 7 7 83
23 31 15 75
13 34 17 73
30 35 17 73
16 32 18 72
1 5 20 70
0 10 14 77
22 34 12 80
(348 2926)

Arvore 333
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
2 7 7 83
1 33 9 81
23 31 15 75
13 34 17 73
30 35 17 73
16 32 18 72
0 10 14 77
22 34 12 80
(363 2909)

Arvore 334
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
1 33 9 81
23 31 15 75
30 35 17 73
16 32 18 72
13 35 19 71
0 10 14 77
22 37 30 61
(364 2908)

Arvore 335
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
2 7 7 83
1 33 9 81
23 31 15 75
30 35 17 73
16 32 18 72
13 35 19 71
0 10 14 77
22 34 12 80
(365 2907)

Arvore 336
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 37 30 61
(367 2905)

Arvore 337
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 34 12 80
(368 2904)

Arvore 338
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
1 33 9 81
30 35 17 73
16 32 18 72
13 35 19 71
10 23 20 70
0 10 14 77
22 37 30 61
(369 2903)

Arvore 339
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
2 7 7 83
1 33 9 81
30 35 17 73
16 32 18 72
13 35 19 71
10 23 20 70
0 10 14 77
22 34 12 80
(370 2902)

Arvore 340
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 34 2 88
3 34 21 68
2 7 7 83
1 33 9 81
23 31 15 75
13 34 17 73
30 35 17 73
16 32 18 72
0 10 14 77
22 37 30 61
(371 2901)

Arvore 341
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
1 33 9 81
23 31 15 75
8 36 17 73
13 34 17 73
30 35 17 73
16 32 18 72
0 10 14 77
22 37 30 61
(372 2900)

Arvore 342
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
23 31 15 75
13 34 17 73
30 35 17 73
16 32 18 72
1 5 20 70
0 10 14 77
22 37 30 61
(373 2899)

Arvore 343
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
28 35 12 77
20 27 20 69
28 34 2 88
2 7 7 83
1 33 9 81
23 31 15 75
30 35 17 73
16 32 18 72
13 35 19 71
0 10 14 77
22 37 30 61
(374 2898)

Arvore 344
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
28 34 2 88
2 7 7 83
23 31 15 75
30 35 17 73
16 32 18 72
13 35 19 71
1 5 20 70
0 10 14 77
22 37 30 61
(375 2897)

Arvore 345
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
2 7 7 83
23 31 15 75
30 35 17 73
16 32 18 72
13 35 19 71
1 5 20 70
0 10 14 77
22 34 12 80
(376 2896)

Arvore 346
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
23 34 11 80
0 10 14 77
22 37 30 61
(377 2895)

Arvore 347
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
23 25 12 79
0 10 14 77
22 37 30 61
(378 2894)

Arvore 348
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
19 20 10 79
28 35 12 77
12 25 2 88
3 34 21 68
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 37 30 61
(379 2893)

Arvore 349
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
25 29 10 79
28 35 12 77
3 34 21 68
2 7 7 83
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 37 30 61
(380 2892)

Arvore 350
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
28 35 12 77
20 27 20 69
3 34 21 68
2 7 7 83
1 33 9 81
23 31 15 75
13 34 17 73
30 35 17 73
16 32 18 72
0 10 14 77
22 37 30 61
(391 2880)

Arvore 351
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
2 7 7 83
23 31 15 75
13 34 17 73
30 35 17 73
16 32 18 72
1 5 20 70
0 10 14 77
22 37 30 61
(392 2879)

Arvore 352
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
1 33 9 81
8 36 17 73
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
0 10 14 77
22 37 30 61
(396 2875)

Arvore 353
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
1 33 9 81
23 31 15 75
8 36 17 73
30 35 17 73
16 32 18 72
13 35 19 71
0 10 14 77
22 37 30 61
(393 2878)

Arvore 354
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
1 33 9 81
13 34 17 73
30 35 17 73
16 32 18 72
10 23 20 70
15 20 22 68
0 10 14 77
22 37 30 61
(401 2870)

Arvore 355
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
12 20 9 80
19 20 10 79
28 35 12 77
3 34 21 68
1 33 9 81
8 36 17 73
30 35 17 73
16 32 18 72
13 35 19 71
10 23 20 70
0 10 14 77
22 37 30 61
(398 2873)

Arvore 356
7 21 1 85
10 32 4 82
14 26 4 83
10 24 6 81
15 36 12 75
2 25 13 74
4 24 13 74
10 11 17 70
17 35 0 88
3 33 1 87
9 23 2 86
2 24 4 84
17 18 4 84
18 19 7 81
31 35 7 81
31 37 9 79
5 29 10 78
4 6 11 77
8 29 12 76
4 27 13 75
8 32 16 72
4 17 21 67
7 36 3 86
15 26 4 85
3 35 8 81
